,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
7927,2,2008,1871159,6,Too Much (With 서인영) (우리결혼했어요 화제곡),크라운제이 (CROWN J),랩/힙합
7928,3,2008,1851229,6,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,랩/힙합
7929,4,2008,1874996,6,나만 바라봐,태양,R&B/Soul
7930,5,2008,1850242,6,One (Feat. 지선),에픽하이 (EPIK HIGH),랩/힙합
7931,6,2008,1854856,6,라라라,SG 워너비,발라드
7932,7,2008,1867568,6,Beautiful Life,V.O.S,발라드
7933,8,2008,1879332,6,Blue Moon,씨야,댄스
7934,9,2008,1857967,6,모두 다 쉿!,쥬얼리,댄스
7935,10,2008,1861639,6,화분 (알렉스 Ver.) (우리결혼했어요 삽입곡),알렉스,발라드
7936,11,2008,1850253,6,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),랩/힙합
7937,12,2008,1841034,6,가슴으로 외쳐 (Rap Feat. Rhymer),먼데이 키즈 (Monday Kiz),발라드
7938,13,2008,1875215,6,누난 너무 예뻐 (Replay),SHINee (샤이니),댄스
7939,14,2008,1841036,6,발자국,먼데이 키즈 (Monday Kiz),발라드
7940,15,2008,1836107,6,추억속의 그대,이승기,발라드
7941,16,2008,1851232,6,죽도록 사랑해 (Feat. 박정현),MC몽,랩/힙합
7942,17,2008,1815605,6,그대만이 (MBC `우리 결혼했어요` 알렉스&신애 테마곡),김종욱,발라드
7943,18,2008,1868095,6,Lie,가비엔제이,발라드
7944,19,2008,1797709,6,아이처럼,김동률,발라드
7945,20,2008,1833966,6,기억을 걷는 시간,넬 (NELL),록/메탈
7946,21,2008,1857969,6,못된 여자 (Feat. 서인영),원투,랩/힙합
7947,22,2008,1874398,6,This Time,원더걸스,발라드
7948,23,2008,1871543,6,그대만 보며,J.Lee,발라드
7949,24,2008,1826467,6,미안해요 (Feat. T.O.P),거미,R&B/Soul
7950,25,2008,1846941,6,바보에게... 바보가,박명수,발라드
7951,26,2008,1807098,6,One More Time,쥬얼리,댄스
7952,27,2008,1816224,6,사랑해 (Feat. 윤은혜),마이티 마우스,랩/힙합
7953,28,2008,1857971,6,Bad Boy,손담비,댄스
7954,29,2008,1798752,6,슬픈 다짐,다비치,발라드
7955,30,2008,1849804,6,취중진담 (Feat. AND),플라이 투 더 스카이,R&B/Soul
7956,31,2008,1836102,6,다 줄꺼야,이승기,발라드
7957,32,2008,1858074,6,I Love You (Feat. 신디),란 (RAN),발라드
7958,33,2008,1877453,6,Baby Bye Bye (베이비 바이 바이),윤미래,랩/힙합
7959,34,2008,1825248,6,너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
7960,35,2008,1867868,6,Ready To L.O.V.E,제아,댄스
7961,36,2008,1862870,6,햅틱모션 (Haptic Motion),소녀시대 (GIRLS` GENERATION),댄스
7962,37,2008,1890405,6,가지마 가지마,브라운 아이즈,발라드
7963,38,2008,1884329,6,안녕 나의 사랑,성시경,발라드
7964,39,2008,1861779,6,비밀 (Narr. 소녀시대 티파니),김동완,댄스
7965,40,2008,1788174,6,Love,브라운아이드걸스,댄스
7966,41,2008,1876856,6,19금 우린 미치지 않았어,휘성 (Realslow),R&B/Soul
7967,42,2008,1853410,6,눈부신 날,럼블피쉬,발라드
7968,43,2008,1884797,6,Honey,옥주현,발라드
7969,44,2008,1798588,6,만약에,태연 (TAEYEON),"발라드, 국내드라마"
7970,45,2008,1798749,6,미워도 사랑하니까,다비치,발라드
7971,46,2008,1885180,6,그대라면,알렉스,발라드
7972,47,2008,1869828,6,Only You,KCM,발라드
7973,48,2008,1765767,6,마지막 인사,BIGBANG,"댄스, 랩/힙합"
7974,49,2008,1883639,6,No.3 (Feat. Sol Flower),배치기,랩/힙합
7975,50,2008,1829494,6,Baby Baby,소녀시대 (GIRLS` GENERATION),댄스
7976,51,2008,1854815,6,사랑하는 일 (랩소디 인 뮤직폰 CF),성시경,발라드
7977,52,2008,1878342,6,우리 사랑한만큼 (Feat. 주니),수호,랩/힙합
7978,53,2008,1885992,6,사랑해요,이수 (엠씨 더 맥스),발라드
7979,54,2008,1832985,6,바보,씨야,댄스
7980,55,2008,1847552,6,비밀은 어디에 있나요,양파,발라드
7981,56,2008,1884223,6,화신 (花信),박효신,"발라드, 국내드라마"
7982,57,2008,1828869,6,남자는 모른다,화요비,R&B/Soul
7983,58,2008,1851234,6,미치겠어 (Feat. M.A.C),MC몽,랩/힙합
7984,59,2008,1888678,6,에너지 (Feat. 선예),마이티 마우스,랩/힙합
7985,60,2008,1884181,6,My Love (Feat. 은지원),제이워크,댄스
7986,61,2008,1883028,6,그대만 보며,J.Lee,발라드
7987,62,2008,1827472,6,처음처럼,SG 워너비,발라드
7988,63,2008,1849781,6,삐에로,이수 (엠씨 더 맥스),발라드
7989,64,2008,1866732,6,Kiss Me,애즈원,댄스
7990,65,2008,1888933,6,"날 봐, 귀순",대성,성인가요
7991,66,2008,1793650,6,후회는 없어 (Feat. 베이지),노블레스,랩/힙합
7992,67,2008,1890408,6,너 때문에,브라운 아이즈,발라드
7993,68,2008,1878095,6,With U,BIGBANG,J-POP
7994,69,2008,1698598,6,거짓말,BIGBANG,"댄스, 랩/힙합"
7995,70,2008,1890404,6,Your Eyes,브라운 아이즈,발라드
7996,71,2008,1756969,6,Kissing You,소녀시대 (GIRLS` GENERATION),댄스
7997,72,2008,1883415,6,살짝 쿵,김현정,록/메탈
7998,73,2008,1746426,6,Brave,Jennifer Lopez,POP
7999,74,2008,1875799,6,사랑아 어떻게 (Drama Ver.),아이비,"발라드, 국내드라마"
8000,75,2008,1870571,6,여행을 떠나요,이승기,록/메탈
8001,76,2008,1847631,6,여우가 (Feat. 은지원),문지은,댄스
8002,77,2008,1879524,6,19금 그림자 놀이 (Feat. 바비킴),김진표,랩/힙합
8003,78,2008,1883559,6,100% 로맨틱,민설,발라드
8004,79,2008,1884205,6,비가 오나 눈이 오나,하동균,발라드
8005,80,2008,1851578,6,Good Bye (1박 2일 백령도편 삽입곡),마리오,"발라드, 랩/힙합"
8006,81,2008,1876510,6,사랑은 안녕 (Feat. 나몰라패밀리),태인,발라드
8007,82,2008,1890407,6,이순간 이대로,브라운 아이즈,발라드
8008,83,2008,1883572,6,Carnival Amour,자우림,록/메탈
8009,84,2008,1874995,6,기도 (Feat. Teddy),태양,R&B/Soul
8010,85,2008,1883538,6,요리왕 (Cooking? Cooking!),SUPER JUNIOR-Happy (슈퍼주니어-Happy),댄스
8011,86,2008,1860177,6,Lemon Tree,박혜경,포크/블루스
8012,87,2008,1891591,6,6년동안,별,발라드
8013,88,2008,1851231,6,아홉번째 구름 (Feat. 양파),MC몽,랩/힙합
8014,89,2008,1804274,6,나비야,하동균,발라드
8015,90,2008,1845031,6,보고 싶어 (SG 워너비 Ver.),SG 워너비,발라드
8016,91,2008,1865017,6,Closer,Ne-Yo,R&B/Soul
8017,92,2008,1827423,6,한가지 말,FTISLAND (FT아일랜드),"록/메탈, 국내드라마"
8018,93,2008,1882293,6,달콤한 나의 도시,에이트,"록/메탈, 국내드라마"
8019,94,2008,1876378,6,B Love (So Baby),H7美人-The b,"발라드, R&B/Soul"
8020,95,2008,1881823,6,멀어지다,넬 (NELL),록/메탈
8021,96,2008,1880740,6,이별공식,서연,댄스
8022,97,2008,1846595,6,오빠나빠,Jessica (제시카),발라드
8023,98,2008,1807099,6,모를까봐서,쥬얼리,발라드
8024,99,2008,1778667,6,보고싶은 날엔..,박지헌,발라드
8025,100,2008,1786851,6,How Gee (하우지),BIGBANG,랩/힙합
8026,1,2008,1874397,7,So Hot,원더걸스,댄스
8027,2,2008,1890405,7,가지마 가지마,브라운 아이즈,발라드
8028,3,2008,1897011,7,사랑과 전쟁 (Narr. 하하),다비치,댄스
8029,4,2008,1874996,7,나만 바라봐,태양,R&B/Soul
8030,5,2008,1888678,7,에너지 (Feat. 선예),마이티 마우스,랩/힙합
8031,6,2008,1879332,7,Blue Moon,씨야,댄스
8032,7,2008,1875215,7,누난 너무 예뻐 (Replay),SHINee (샤이니),댄스
8033,8,2008,1897284,7,D.I.S.C.O (Feat. TOP),엄정화,댄스
8034,9,2008,1871159,7,Too Much (With 서인영) (우리결혼했어요 화제곡),크라운제이 (CROWN J),랩/힙합
8035,10,2008,1867568,7,Beautiful Life,V.O.S,발라드
8036,11,2008,1884329,7,안녕 나의 사랑,성시경,발라드
8037,12,2008,1890408,7,너 때문에,브라운 아이즈,발라드
8038,13,2008,1851229,7,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,랩/힙합
8039,14,2008,1895778,7,나만 바라봐 (Part 2),G-DRAGON,랩/힙합
8040,15,2008,1854856,7,라라라,SG 워너비,발라드
8041,16,2008,1884797,7,Honey,옥주현,발라드
8042,17,2008,1903050,7,U-Go-Girl (With 낯선),이효리,댄스
8043,18,2008,1841036,7,발자국,먼데이 키즈 (Monday Kiz),발라드
8044,19,2008,1857969,7,못된 여자 (Feat. 서인영),원투,랩/힙합
8045,20,2008,1868095,7,Lie,가비엔제이,발라드
8046,21,2008,1850242,7,One (Feat. 지선),에픽하이 (EPIK HIGH),랩/힙합
8047,22,2008,1857967,7,모두 다 쉿!,쥬얼리,댄스
8048,23,2008,1841034,7,가슴으로 외쳐 (Rap Feat. Rhymer),먼데이 키즈 (Monday Kiz),발라드
8049,24,2008,1883639,7,No.3 (Feat. Sol Flower),배치기,랩/힙합
8050,25,2008,1851232,7,죽도록 사랑해 (Feat. 박정현),MC몽,랩/힙합
8051,26,2008,1885180,7,그대라면,알렉스,발라드
8052,27,2008,1861639,7,화분 (알렉스 Ver.) (우리결혼했어요 삽입곡),알렉스,발라드
8053,28,2008,1850253,7,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),랩/힙합
8054,29,2008,1874398,7,This Time,원더걸스,발라드
8055,30,2008,1815605,7,그대만이 (MBC `우리 결혼했어요` 알렉스&신애 테마곡),김종욱,발라드
8056,31,2008,1891591,7,6년동안,별,발라드
8057,32,2008,1885992,7,사랑해요,이수 (엠씨 더 맥스),발라드
8058,33,2008,1884223,7,화신 (花信),박효신,"발라드, 국내드라마"
8059,34,2008,1836107,7,추억속의 그대,이승기,발라드
8060,35,2008,1890407,7,이순간 이대로,브라운 아이즈,발라드
8061,36,2008,1890404,7,Your Eyes,브라운 아이즈,발라드
8062,37,2008,1797709,7,아이처럼,김동률,발라드
8063,38,2008,1871543,7,그대만 보며,J.Lee,발라드
8064,39,2008,1857971,7,Bad Boy,손담비,댄스
8065,40,2008,1846941,7,바보에게... 바보가,박명수,발라드
8066,41,2008,1902384,7,사랑해 미안해,지아,발라드
8067,42,2008,1888933,7,"날 봐, 귀순",대성,성인가요
8068,43,2008,1833966,7,기억을 걷는 시간,넬 (NELL),록/메탈
8069,44,2008,1849804,7,취중진담 (Feat. AND),플라이 투 더 스카이,R&B/Soul
8070,45,2008,1807098,7,One More Time,쥬얼리,댄스
8071,46,2008,1858074,7,I Love You (Feat. 신디),란 (RAN),발라드
8072,47,2008,1901874,7,이노래,2AM,발라드
8073,48,2008,1798752,7,슬픈 다짐,다비치,발라드
8074,49,2008,1903057,7,Hey Mr. Big,이효리,댄스
8075,50,2008,1816224,7,사랑해 (Feat. 윤은혜),마이티 마우스,랩/힙합
8076,51,2008,1826467,7,미안해요 (Feat. T.O.P),거미,R&B/Soul
8077,52,2008,1877453,7,Baby Bye Bye (베이비 바이 바이),윤미래,랩/힙합
8078,53,2008,1867868,7,Ready To L.O.V.E,제아,댄스
8079,54,2008,1851234,7,미치겠어 (Feat. M.A.C),MC몽,랩/힙합
8080,55,2008,1825248,7,너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
8081,56,2008,1892695,7,결혼 (Feat. 가인 For 브라운아이드걸스),정철,발라드
8082,57,2008,1903426,7,그대에게 바래요,솔비,발라드
8083,58,2008,1862870,7,햅틱모션 (Haptic Motion),소녀시대 (GIRLS` GENERATION),댄스
8084,59,2008,1897540,7,뜨거워져 (Original Ver.),황보,댄스
8085,60,2008,1899491,7,퍼플 레인 (Purple Rain),신혜성,발라드
8086,61,2008,1836102,7,다 줄꺼야,이승기,발라드
8087,62,2008,1883538,7,요리왕 (Cooking? Cooking!),SUPER JUNIOR-Happy (슈퍼주니어-Happy),댄스
8088,63,2008,1895448,7,사랑남녀 (Feat. 태인),나몰라패밀리 (Namolla Family),댄스
8089,64,2008,1897615,7,"파파라치 (Feat. 윤하, 태완, a.k.a C-Luv)",아주,댄스
8090,65,2008,1883415,7,살짝 쿵,김현정,록/메탈
8091,66,2008,526391,7,청혼,노을,R&B/Soul
8092,67,2008,1894082,7,돌아와 돌아와 (Feat. 마이티마우스),홍경민,댄스
8093,68,2008,1798588,7,만약에,태연 (TAEYEON),"발라드, 국내드라마"
8094,69,2008,1900565,7,사랑을 시작하다,Ecobridge,록/메탈
8095,70,2008,1884181,7,My Love (Feat. 은지원),제이워크,댄스
8096,71,2008,1898266,7,고맙다 (MBC `우리 결혼했어요` 러브테마 삽입곡),김현중,발라드
8097,72,2008,1765767,7,마지막 인사,BIGBANG,"댄스, 랩/힙합"
8098,73,2008,1746426,7,Brave,Jennifer Lopez,POP
8099,74,2008,1904668,7,사랑같은건 없나봐 (우리 결혼했어요 삽입곡),가비엔제이,발라드
8100,75,2008,1798749,7,미워도 사랑하니까,다비치,발라드
8101,76,2008,1891606,7,Cute Love (`우리결혼했어요` 솔비 테마곡),솔비,-
8102,77,2008,1897613,7,Maybe (메이비),바비 킴,발라드
8103,78,2008,1788174,7,Love,브라운아이드걸스,댄스
8104,79,2008,1903048,7,천하무적 이효리,이효리,댄스
8105,80,2008,1894290,7,님은 먼 곳에,거미,"발라드, 국내영화"
8106,81,2008,1890406,7,Like A Flame,브라운 아이즈,발라드
8107,82,2008,1854857,7,멋지게 이별,SG 워너비,발라드
8108,83,2008,1900548,7,행복해야 해,이기찬,발라드
8109,84,2008,1897545,7,Get Away (Feat. $howgun),오종혁,댄스
8110,85,2008,1896448,7,헤어지자 (Produced By 프리스타일),Hanyi,발라드
8111,86,2008,1892025,7,I Love You (Feat. 소녀시대 Jessica),에이트,"댄스, 랩/힙합"
8112,87,2008,1889868,7,이별이 안부를 묻다 (Narr. 차태현),신지 (SHINJI),발라드
8113,88,2008,1891594,7,Good Bye (Feat . Crown J) (Cool Mix Ver.),마리오,랩/힙합
8114,89,2008,1894226,7,넌 나의 천국 (MBC `우리 결혼했어요` 삽입곡),SS501,댄스
8115,90,2008,1698598,7,거짓말,BIGBANG,"댄스, 랩/힙합"
8116,91,2008,1853410,7,눈부신 날,럼블피쉬,발라드
8117,92,2008,1861779,7,비밀 (Narr. 소녀시대 티파니),김동완,댄스
8118,93,2008,1898142,7,오늘도 사랑해,더 네임,발라드
8119,94,2008,1851578,7,Good Bye (1박 2일 백령도편 삽입곡),마리오,"발라드, 랩/힙합"
8120,95,2008,1883028,7,그대만 보며,J.Lee,발라드
8121,96,2008,1890412,7,Don`t You Worry,브라운 아이즈,발라드
8122,97,2008,1883559,7,100% 로맨틱,민설,발라드
8123,98,2008,1890413,7,사랑을 말해요,브라운 아이즈,발라드
8124,99,2008,1897016,7,사랑밖엔 난 몰라,써니힐,댄스
8125,100,2008,1893933,7,바다로 가자,박상민,댄스
8126,1,2008,1903050,8,U-Go-Girl (With 낯선),이효리,댄스
8127,2,2008,1897011,8,사랑과 전쟁 (Narr. 하하),다비치,댄스
8128,3,2008,1906673,8,신데렐라,서인영,댄스
8129,4,2008,1913501,8,하루 하루,BIGBANG,"댄스, 랩/힙합"
8130,5,2008,1874397,8,So Hot,원더걸스,댄스
8131,6,2008,1890405,8,가지마 가지마,브라운 아이즈,발라드
8132,7,2008,1902384,8,사랑해 미안해,지아,발라드
8133,8,2008,1897284,8,D.I.S.C.O (Feat. TOP),엄정화,댄스
8134,9,2008,1901874,8,이노래,2AM,발라드
8135,10,2008,1907246,8,사랑을 원해,쿨 (COOL),댄스
8136,11,2008,1888678,8,에너지 (Feat. 선예),마이티 마우스,랩/힙합
8137,12,2008,1890408,8,너 때문에,브라운 아이즈,발라드
8138,13,2008,1875215,8,누난 너무 예뻐 (Replay),SHINee (샤이니),댄스
8139,14,2008,1874996,8,나만 바라봐,태양,R&B/Soul
8140,15,2008,1903057,8,Hey Mr. Big,이효리,댄스
8141,16,2008,1879332,8,Blue Moon,씨야,댄스
8142,17,2008,1908552,8,Moai,서태지,록/메탈
8143,18,2008,1913502,8,천국,BIGBANG,"댄스, 랩/힙합"
8144,19,2008,1884329,8,안녕 나의 사랑,성시경,발라드
8145,20,2008,1867568,8,Beautiful Life,V.O.S,발라드
8146,21,2008,1857969,8,못된 여자 (Feat. 서인영),원투,랩/힙합
8147,22,2008,1883639,8,No.3 (Feat. Sol Flower),배치기,랩/힙합
8148,23,2008,1841036,8,발자국,먼데이 키즈 (Monday Kiz),발라드
8149,24,2008,1871159,8,Too Much (With 서인영) (우리결혼했어요 화제곡),크라운제이 (CROWN J),랩/힙합
8150,25,2008,1895778,8,나만 바라봐 (Part 2),G-DRAGON,랩/힙합
8151,26,2008,1903426,8,그대에게 바래요,솔비,발라드
8152,27,2008,1910359,8,가시 물고기,엠씨더맥스,발라드
8153,28,2008,1913505,8,Oh My Friend (Feat. 노브레인),BIGBANG,랩/힙합
8154,29,2008,1913503,8,착한 사람,BIGBANG,랩/힙합
8155,30,2008,1854856,8,라라라,SG 워너비,발라드
8156,31,2008,1885180,8,그대라면,알렉스,발라드
8157,32,2008,1904668,8,사랑같은건 없나봐 (우리 결혼했어요 삽입곡),가비엔제이,발라드
8158,33,2008,1851229,8,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,랩/힙합
8159,34,2008,1884797,8,Honey,옥주현,발라드
8160,35,2008,1908089,8,Rock U,카라,댄스
8161,36,2008,1868095,8,Lie,가비엔제이,발라드
8162,37,2008,1851232,8,죽도록 사랑해 (Feat. 박정현),MC몽,랩/힙합
8163,38,2008,1913504,8,Lady,BIGBANG,랩/힙합
8164,39,2008,1908648,8,그럴꺼면 왜 (Feat. 베이지),PK 헤만,랩/힙합
8165,40,2008,1841034,8,가슴으로 외쳐 (Rap Feat. Rhymer),먼데이 키즈 (Monday Kiz),발라드
8166,41,2008,1888933,8,"날 봐, 귀순",대성,성인가요
8167,42,2008,1850253,8,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),랩/힙합
8168,43,2008,1908650,8,미쳐미쳐미쳐,바나나 걸,댄스
8169,44,2008,1874398,8,This Time,원더걸스,발라드
8170,45,2008,1890407,8,이순간 이대로,브라운 아이즈,발라드
8171,46,2008,1851234,8,미치겠어 (Feat. M.A.C),MC몽,랩/힙합
8172,47,2008,1850242,8,One (Feat. 지선),에픽하이 (EPIK HIGH),랩/힙합
8173,48,2008,1885992,8,사랑해요,이수 (엠씨 더 맥스),발라드
8174,49,2008,1907014,8,헤픈여자,일 락,댄스
8175,50,2008,1912290,8,Kiss,김건모,댄스
8176,51,2008,1884223,8,화신 (花信),박효신,"발라드, 국내드라마"
8177,52,2008,1861639,8,화분 (알렉스 Ver.) (우리결혼했어요 삽입곡),알렉스,발라드
8178,53,2008,1871543,8,그대만 보며,J.Lee,발라드
8179,54,2008,1913500,8,Intro (Stand Up),BIGBANG,랩/힙합
8180,55,2008,1902386,8,그대만 보여요 (Feat. BigBang T.O.P),지아,발라드
8181,56,2008,1815605,8,그대만이 (MBC `우리 결혼했어요` 알렉스&신애 테마곡),김종욱,발라드
8182,57,2008,1857971,8,Bad Boy,손담비,댄스
8183,58,2008,1891591,8,6년동안,별,발라드
8184,59,2008,1836107,8,추억속의 그대,이승기,발라드
8185,60,2008,1900548,8,행복해야 해,이기찬,발라드
8186,61,2008,1903048,8,천하무적 이효리,이효리,댄스
8187,62,2008,1906440,8,남자 (男子),남규리,"발라드, 국내영화"
8188,63,2008,1846941,8,바보에게... 바보가,박명수,발라드
8189,64,2008,1914864,8,사랑이 그렇게 쉬워 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합
8190,65,2008,1797709,8,아이처럼,김동률,발라드
8191,66,2008,1908553,8,Human Dream,서태지,록/메탈
8192,67,2008,1904001,8,해뜰날 (Feat. 마이티 마우스),신지 (SHINJI),댄스
8193,68,2008,1890404,8,Your Eyes,브라운 아이즈,발라드
8194,69,2008,1907237,8,한 남자 한 여자 (Duet. 한경일),란 (RAN),발라드
8195,70,2008,1854857,8,멋지게 이별,SG 워너비,발라드
8196,71,2008,1892695,8,결혼 (Feat. 가인 For 브라운아이드걸스),정철,발라드
8197,72,2008,1911466,8,우리들의 행복한 시간 (Feat. 주(Joo) Narr. 안혜경),미노 (프리스타일),랩/힙합
8198,73,2008,526391,8,청혼,노을,R&B/Soul
8199,74,2008,1833966,8,기억을 걷는 시간,넬 (NELL),록/메탈
8200,75,2008,1908554,8,T`ikt`ak,서태지,록/메탈
8201,76,2008,1903053,8,Don`t Cry,이효리,댄스
8202,77,2008,1903056,8,빨간자동차 (With 김건모),이효리,댄스
8203,78,2008,1903049,8,Lesson,이효리,댄스
8204,79,2008,1916349,8,슬픔활용법,김범수,발라드
8205,80,2008,1807098,8,One More Time,쥬얼리,댄스
8206,81,2008,1905369,8,입버릇 (Feat. 이루),제드,랩/힙합
8207,82,2008,1746426,8,Brave,Jennifer Lopez,POP
8208,83,2008,1905649,8,Just Friend (Feat. 다이나믹 듀오),BMK,발라드
8209,84,2008,1858074,8,I Love You (Feat. 신디),란 (RAN),발라드
8210,85,2008,1849804,8,취중진담 (Feat. AND),플라이 투 더 스카이,R&B/Soul
